ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
LINRF,Liontown Limited,Basic Materials,Other Industrial Metals & Mining,PNK,1.33,9745,4927621632,0.1179,1.61,1.15,-2.4146,21.53,23.41,177.97,84.76,0.0,63.75,3,1.9,0.44,-30.26,0.0,,8,,20260623
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,Leisure,NYSE,107.09,323567,6270553088,3.2861,93.26,87.94,4.2102,5.16,17.09,25.31,17.4,0.0,91.25,2,108.66,70.37,-1.44,0.0,,8,,20260623
OGS,"ONE Gas, Inc.",Utilities,Utilities - Regulated Gas,NYSE,76.43,575385,4796940288,1.7542,82.7,80.59,-3.5745,-23.18,-12.98,-16.21,-16.82,0.0,20.75,4,90.78,70.97,-15.81,0.0,,8,,20260623
DLB,"Dolby Laboratories, Inc.",Industrials,Specialty Business Services,NYSE,52.42,749283,4958832640,1.5687,57.29,63.17,-3.1052,-27.63,-32.8,-53.31,-39.71,0.0,12.5,4,77.0,50.73,-31.92,0.0,,8,,20260623
YKLTY,"Yakult Honsha Co.,Ltd.",Consumer Defensive,Beverages - Non-Alcoholic,PNK,8.01,2888,4849757184,0.2674,8.74,8.23,-2.726,-9.21,-11.03,-42.24,-23.06,0.0,37.0,3,10.34,7.02,-22.53,0.0,,8,,20260623
CGHLY,China Gas Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,20.51,66,5066782208,0.2484,22.62,24.82,-8.4793,-33.35,-36.11,-37.56,-36.0,0.0,0.0,4,28.28,20.51,-27.48,0.0,,8,,20260623
RITM,Rithm Capital Corp.,Real Estate,REIT - Mortgage,NYSE,9.14,6159130,5102922752,0.207,9.54,10.22,-1.9414,-8.07,-25.69,-36.82,-25.74,0.0,45.75,4,12.74,8.43,-28.26,0.0,,8,,20260623
ALFFF,"Sigma Foods, S.A.B. de C.V.",Consumer Defensive,Packaged Foods,PNK,0.85,95,6114390528,0.0064,0.99,0.89,-21.7535,-23.35,-14.32,-20.48,-19.04,0.0,12.0,4,1.1,0.74,-22.73,0.0,,8,,20260623
BMA,Banco Macro S.A.,Financial Services,Banks - Regional,NYSE,97.28,315927,6219988992,4.7959,80.73,75.36,3.4516,31.36,5.35,12.6,14.75,0.0,88.75,2,106.15,38.3,-8.36,0.0,,8,,20260623
IRDM,Iridium Communications Inc.,Communication Services,Telecom Services,NASDAQ,43.3,2554137,4578011136,3.4401,43.32,25.95,-0.0054,55.94,151.63,28.24,78.35,0.0,72.0,3,53.83,15.65,-19.56,0.0,,8,,20260623
HWDJF,Howden Joinery Group Plc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,11.0,573,5389408768,0.0727,10.48,10.91,7.1004,-6.65,-12.43,-27.84,-17.15,0.0,51.25,3,12.4,9.6,-11.29,0.0,,8,,20260623
CNVVY,Convatec Group PLC,Healthcare,Medical Instruments & Supplies,PNK,10.91,34027,5330774528,0.3359,11.39,12.17,-1.426,-20.42,-25.93,-53.63,-35.63,0.0,18.25,4,16.65,10.45,-34.47,0.0,,8,,20260623
CGHOF,China Gas Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,0.95,83,6319856640,0.0017,0.95,0.98,1.3821,-14.82,-15.91,-19.77,-17.18,0.0,37.0,3,1.16,0.89,-18.1,0.0,,8,,20260623
CHH,"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,NYSE,109.88,644304,4999044608,4.6322,111.05,103.36,-0.252,-2.21,4.29,-36.37,-13.6,0.0,75.75,3,136.45,84.04,-19.47,0.0,,8,,20260623
SR,Spire Inc.,Utilities,Utilities - Regulated Gas,NYSE,75.94,438283,4489329152,1.8061,85.09,83.99,-5.0667,-28.31,-19.52,-17.21,-20.79,0.0,19.5,4,95.31,71.24,-20.32,0.0,,8,,20260623
JREIF,Japan Real Estate Investment Corporation,Real Estate,REIT - Office,PNK,658.41,0,4795581952,5.5812,757.04,-542.64,-17.6721,-154.18,-150.9,-104.91,-133.33,0.0,50.0,3,920.4,658.41,-28.46,0.0,,8,,20260623
NFPDF,"Nissin Foods Holdings Co.,Ltd.",Consumer Defensive,Packaged Foods,PNK,17.42,17,6321024000,0.0608,18.73,18.81,-21.4176,-26.66,-15.12,-39.16,-27.62,0.0,12.0,4,22.02,16.46,-20.87,0.0,,8,,20260623
PAGP,"Plains GP Holdings, L.P.",Energy,Oil & Gas Midstream,NASDAQ,23.35,1802503,5440560128,0.5165,23.93,20.37,-1.1152,-14.71,16.55,1.55,2.73,0.0,69.5,3,26.15,16.68,-10.71,0.0,,8,,20260623
TLPFF,Teleperformance SE,Industrials,Specialty Business Services,PNK,61.6,1472,4360812544,2.3612,67.78,65.2,-2.6185,-6.29,-17.18,-66.59,-34.22,0.0,42.0,4,105.7,51.9,-41.72,0.0,,8,,20260623
ADT,ADT Inc.,Industrials,Security & Protection Services,NYSE,6.59,10768998,5012033536,0.1608,6.88,7.58,-1.7914,-13.0,-29.57,-42.93,-30.78,0.0,45.75,4,8.94,6.25,-26.25,0.0,,8,,20260623
RNSHF,Renishaw plc,Technology,Scientific & Technical Instruments,PNK,71.94,103,6524171264,0.6717,66.5,52.73,8.097,6.8,45.05,118.06,64.69,0.0,75.0,2,73.0,29.92,-1.45,0.0,,8,,20260623
HLUBF,H. Lundbeck A/S,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,5.5,36,5700042752,0.0365,5.26,4.51,6.61,-0.96,23.23,68.88,35.44,0.0,75.0,2,6.41,3.7,-14.2,0.0,,8,,20260623
THKLY,"THK Co., Ltd.",Industrials,Specialty Industrial Machinery,PNK,23.05,3354,5284808704,0.7339,20.95,15.83,2.859,41.75,64.38,53.3,54.29,0.0,80.0,2,25.7,11.93,-10.31,0.0,,8,,20260623
ENGGF,"Enagás, S.A.",Utilities,Utilities - Regulated Gas,PNK,21.65,19,5330200576,0.1701,18.65,17.03,17.6358,12.28,22.76,29.67,22.9,0.0,75.0,2,21.65,14.45,-0.0,0.0,,8,,20260623
BLFBY,Balfour Beatty Plc,Industrials,Engineering & Construction,PNK,23.98,1788,5697072128,1.1954,22.89,19.89,0.9125,3.25,9.47,45.57,22.36,0.0,81.25,2,25.0,12.59,-4.08,0.0,,8,,20260623
USSJY,"USS Co., Ltd.",Consumer Cyclical,Auto & Truck Dealerships,PNK,25.75,46,5845771776,0.2386,23.19,22.78,10.7095,10.58,5.42,-10.34,0.4,0.0,75.0,2,25.75,19.72,0.0,0.0,,8,,20260623
TMICY,Trend Micro Incorporated,Technology,Software - Infrastructure,PNK,34.86,18851,4523689472,1.1705,36.7,42.35,-1.5681,-7.68,-32.36,-79.24,-44.94,0.0,35.0,4,70.98,31.09,-50.89,0.0,,8,,20260623
KYSEF,"Kyushu Electric Power Company, Incorporated",Utilities,Utilities - Independent Power Producers,PNK,10.35,27,4893303808,0.0919,11.03,-3.2,-7.4056,-191.45,-195.72,-64.8,-142.29,0.0,50.0,3,12.39,9.47,-16.44,0.0,,8,,20260623
TOSCF,Tosoh Corporation,Basic Materials,Chemicals,PNK,16.0,45,4926248960,0.1773,16.54,31.86,-3.0235,-90.09,-85.25,-141.1,-108.8,0.0,12.0,4,17.25,13.55,-7.25,0.0,,8,,20260623
SEKEY,Seiko Epson Corporation,Technology,Computer Hardware,PNK,8.55,27132,5479314432,0.2538,7.82,6.74,2.8599,30.59,22.43,8.3,18.82,0.0,87.5,2,9.61,5.75,-11.03,0.0,,8,,20260623
PSMT,"PriceSmart, Inc.",Consumer Defensive,Discount Stores,NASDAQ,182.98,245524,5653327872,4.6048,165.04,140.18,3.8953,14.98,34.34,55.3,37.88,0.0,91.25,2,185.72,100.78,-1.48,0.0,,8,,20260623
GNTX,Gentex Corporation,Consumer Cyclical,Auto Parts,NASDAQ,25.7,2190682,5472862208,0.6076,23.68,23.89,3.3187,9.79,-1.83,-3.74,0.31,0.0,86.25,3,29.38,20.48,-12.53,0.0,,8,,20260623
PMNXF,Perseus Mining Limited,Basic Materials,Gold,PNK,3.5,7332,5182311936,0.1815,3.72,3.57,-1.1848,-3.72,-11.48,18.53,2.47,0.0,39.5,3,4.72,0.01,-25.85,0.0,,8,,20260623
GLBE,Global-E Online Ltd.,Consumer Cyclical,Internet Retail,NASDAQ,31.51,1562683,5292652544,1.5361,31.36,34.83,0.096,-17.64,-32.38,-26.25,-26.24,0.0,73.25,3,41.94,26.84,-24.87,0.0,,8,,20260623
IEP,Icahn Enterprises L.P.,Energy,Oil & Gas Refining & Marketing,NASDAQ,7.22,937167,4852205056,0.1228,7.49,7.09,-2.2196,-13.22,-5.09,-18.99,-12.68,0.0,72.0,3,9.75,7.08,-25.95,0.0,,8,,20260623
LGMMY,LEG Immobilien SE,Real Estate,Real Estate Services,PNK,16.21,44,5429179904,0.3029,13.5,17.31,8.9613,-14.84,-27.04,-41.6,-29.81,0.0,37.0,3,22.0,9.27,-26.32,0.0,,8,,20260623
PRM,"Perimeter Solutions, Inc.",Basic Materials,Specialty Chemicals,NYSE,37.43,1352046,6105845760,1.4733,31.49,26.59,4.0311,65.84,23.73,156.35,87.31,0.0,90.0,2,38.17,13.19,-1.94,0.0,,8,,20260623
BIPC,Brookfield Infrastructure Corporation,Utilities,Utilities - Regulated Gas,NYSE,37.86,1201591,4656427008,1.1345,40.17,42.87,-2.0391,-21.38,-25.4,-29.04,-25.85,0.0,35.0,3,51.72,34.18,-26.8,0.0,,8,,20260623
IPGP,IPG Photonics Corporation,Technology,Semiconductor Equipment & Materials,NASDAQ,118.0,524083,5008346624,7.4296,115.29,99.26,0.3651,-12.78,46.03,50.46,33.1,0.0,58.75,2,155.82,65.64,-24.27,0.0,,8,,20260623
QS,QuantumScape Corporation,Consumer Cyclical,Auto Parts,NASDAQ,7.61,21981322,4681254400,0.6585,7.67,10.08,-0.0881,0.41,-40.93,47.39,4.73,0.0,47.0,4,19.07,4.16,-60.09,0.0,,8,,20260623
TCLHF,TCL Electronics Holdings Limited,Technology,Consumer Electronics,PNK,1.67,1233,4209765888,0.0615,1.89,1.53,-3.5651,-12.62,9.22,0.44,0.25,0.0,51.25,3,2.2,1.07,-24.09,0.0,,8,,20260623
HLNE,Hamilton Lane Incorporated,Financial Services,Asset Management,NASDAQ,79.51,918546,4415493632,4.2709,88.97,115.32,-2.2154,-34.64,-50.42,-66.87,-53.06,0.0,11.25,4,161.13,75.93,-50.65,0.0,,8,,20260623
TVAVF,The Tel-Aviv Stock Exchange Ltd.,Financial Services,Financial Data & Stock Exchanges,PNK,42.9,1127,4027301376,2.2736,52.57,38.96,-4.255,-25.51,32.51,122.35,53.94,0.0,60.0,3,63.0,17.68,-31.9,0.0,,8,,20260623
SITE,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,NYSE,106.66,829188,4725915648,4.2856,120.5,130.76,-3.2293,-31.38,-28.17,-35.16,-31.77,0.0,7.5,4,168.56,100.52,-36.72,0.0,,8,,20260623
TLPFY,Teleperformance SE,Industrials,Specialty Business Services,PNK,31.66,7493,3671222528,1.2353,33.71,32.39,-1.6621,-0.67,-15.45,-64.42,-31.34,0.0,49.5,4,52.76,26.25,-39.99,0.0,,8,,20260623
JDSPY,JD Sports Fashion Plc,Consumer Cyclical,Apparel Retail,OID,1.12,14658,5215148544,0.0414,1.0,1.07,2.7507,16.75,-7.09,-12.38,-3.25,0.0,90.0,3,1.39,0.84,-19.71,0.0,,8,,20260623
YMATF,Azbil Corporation,Industrials,Specialty Industrial Machinery,PNK,10.74,7,5411168256,0.131,9.22,5.37,11.6114,110.58,112.34,-601.81,-173.76,0.0,75.0,2,10.74,8.85,-0.0,0.0,,8,,20260623
AVAL,Grupo Aval Acciones y Valores S.A.,Financial Services,Banks - Regional,NYSE,5.34,247672,6339508224,0.3148,4.69,4.18,2.0572,15.12,22.01,69.73,39.38,0.0,90.0,2,6.2,2.8,-13.87,0.0,,8,,20260623
JAN,"Janus Living, Inc.",Real Estate,REIT - Residential,NYSE,26.31,1250883,5583586816,0.7973,25.8,26.31,0.6372,-2.89,-2.89,-2.89,-2.89,0.0,79.5,3,28.52,22.76,-7.75,0.0,,8,,20260623
CNX,CNX Resources Corporation,Energy,Oil & Gas E&P,NYSE,33.2,1902480,4697056256,0.9861,35.99,36.43,-2.8324,-33.05,-25.22,-29.75,-28.99,0.0,25.75,4,43.62,27.72,-23.89,0.0,,8,,20260623
TKC,Turkcell Iletisim Hizmetleri A.S.,Communication Services,Telecom Services,NYSE,6.07,1392204,5284402688,0.1555,6.15,6.08,-0.5079,-15.07,-9.94,-20.48,-15.44,0.0,30.25,4,7.18,5.35,-15.46,0.0,,8,,20260623
LPL,"LG Display Co., Ltd.",Technology,Consumer Electronics,NYSE,4.44,2245609,4440000000,0.3016,4.73,4.54,-0.9715,-4.62,-3.5,2.72,-1.29,0.0,50.75,3,5.83,3.3,-23.84,0.0,,8,,20260623
WHD,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,NYSE,54.22,788261,3763867392,1.9375,56.78,48.77,-1.3226,4.17,10.83,-5.76,2.53,0.0,69.5,3,64.3,33.2,-15.68,0.0,,8,,20260623
IPGDF,IGO Limited,Basic Materials,Other Industrial Metals & Mining,PNK,5.7,188,4316426752,0.1428,6.39,5.11,-4.8578,1.96,4.01,69.82,29.82,0.0,51.25,3,7.12,2.69,-20.0,0.0,,8,,20260623
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",Consumer Defensive,Discount Stores,NASDAQ,73.42,1757425,4438480384,4.0666,83.24,107.83,-2.4137,-40.88,-44.65,-65.33,-51.98,0.0,10.0,4,141.74,73.26,-48.2,0.0,,8,,20260623
NAVN,"Navan, Inc.",Technology,Software - Application,NASDAQ,21.66,4185166,5508815360,1.6527,18.51,21.66,1.9042,129.12,56.12,-2.1,51.08,0.0,91.25,3,24.5,8.11,-11.59,0.0,,8,,20260623
DNTUY,Dentsu Group Inc.,Communication Services,Advertising Agencies,PNK,19.14,895,4968482816,0.2174,18.99,19.82,0.6719,-3.71,-22.79,-35.85,-23.24,0.0,67.0,3,23.56,16.38,-18.76,0.0,,8,,20260623
IIDDY,IGO Limited,Basic Materials,Other Industrial Metals & Mining,PNK,11.59,34,4221767936,0.0221,10.85,9.27,33.6582,-5.29,51.22,93.16,53.87,0.0,75.0,2,11.98,5.28,-3.26,0.0,,8,,20260623
DUOL,"Duolingo, Inc.",Technology,Software - Application,NASDAQ,127.25,1706837,5928973824,7.5851,109.6,171.36,2.3263,14.71,-42.61,-99.77,-51.14,0.0,66.25,3,472.12,87.89,-73.05,0.0,,8,,20260623
KYSEY,"Kyushu Electric Power Company, Incorporated",Utilities,Utilities - Independent Power Producers,PNK,10.0,2866,5256888832,1.1462,11.18,10.91,-1.0301,-23.16,-22.41,-8.74,-17.13,0.0,22.0,4,14.06,8.29,-28.88,0.0,,8,,20260623
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",Industrials,Airports & Air Services,NASDAQ,109.67,89201,5293899776,3.5644,104.76,105.74,1.3768,-11.22,-5.16,-11.75,-9.31,0.0,61.25,3,134.99,95.69,-18.76,0.0,,8,,20260623
ATDRY,Autotrader Group plc,Communication Services,Internet Content & Information,PNK,1.54,1196606,4898316800,0.046,1.59,1.93,-1.1625,-18.82,-33.52,-68.0,-43.64,0.0,23.25,4,2.83,1.37,-45.58,0.0,,8,,20260623
UWMC,UWM Holdings Corporation,Financial Services,Mortgage Finance,NYSE,2.05,18728574,3312201728,0.1691,3.01,4.3,-5.694,-54.84,-65.39,-68.81,-64.13,0.0,5.0,4,7.14,2.04,-71.29,0.0,,8,,20260623
MAQAF,Atlas Arteria Limited,Industrials,Infrastructure Operations,PNK,3.38,370,5006051328,0.0397,3.32,3.3,1.5816,-8.81,-6.59,-30.16,-16.57,0.0,76.25,2,3.7,2.69,-8.65,0.0,,8,,20260623
JMPLY,Johnson Matthey Plc,Basic Materials,Specialty Chemicals,PNK,56.25,627,4721775104,1.043,55.49,54.62,0.7268,7.55,-9.88,1.07,-1.14,0.0,81.25,2,65.7,46.11,-14.38,0.0,,8,,20260623
HRB,"H&R Block, Inc.",Consumer Cyclical,Personal Services,NYSE,34.04,2421693,4314917376,1.3259,34.66,39.17,-0.468,-6.81,-32.43,-61.91,-37.82,0.0,47.0,4,57.55,28.16,-40.85,0.0,,8,,20260623
ZHEXF,"Zhejiang Expressway Co., Ltd.",Industrials,Infrastructure Operations,PNK,0.86,1112,5732791296,0.0106,0.91,0.94,-4.433,-16.05,-21.33,-19.23,-19.17,0.0,12.0,4,1.1,0.8,-21.82,0.0,,8,,20260623
LPX,Louisiana-Pacific Corporation,Industrials,Building Products & Equipment,NYSE,75.74,1123661,5291566080,3.1069,73.16,81.34,0.8292,-6.28,-21.38,-37.55,-24.08,0.0,75.75,3,102.86,66.12,-26.37,0.0,,8,,20260623
GBTG,"Global Business Travel Group, Inc.",Consumer Cyclical,Travel Services,NYSE,9.39,3902651,4896471552,0.0862,8.26,7.38,13.154,56.91,8.13,28.35,28.41,0.0,85.0,2,9.54,4.96,-1.57,0.0,,8,,20260623
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,26.44,851356,5251212800,0.9356,25.16,26.44,1.3706,21.64,10.79,-5.3,7.07,0.0,90.0,3,27.48,18.64,-3.78,0.0,,8,,20260623
OTF,Blue Owl Technology Finance Corp.,Financial Services,Asset Management,NYSE,10.48,2129516,4848489984,0.3853,11.18,12.41,-1.8186,-28.48,-31.73,-52.52,-39.23,0.0,12.5,4,16.1,10.47,-34.91,0.0,,8,,20260623
STVN,Stevanato Group S.p.A.,Healthcare,Medical Instruments & Supplies,NYSE,16.94,519922,4624682496,0.8704,17.13,19.61,-0.2197,1.38,-29.9,-54.77,-32.03,0.0,47.0,4,28.0,12.89,-39.5,0.0,,8,,20260623
DSVSF,Discovery Silver Corp.,Basic Materials,Silver,OQX,6.08,437477,4930012160,0.4468,6.5,5.82,-0.9451,-2.69,-20.22,119.8,40.17,0.0,36.25,3,9.11,1.99,-33.27,0.0,,8,,20260623
SMFRF,"Sumitomo Forestry Co., Ltd.",Consumer Cyclical,Residential Construction,PNK,8.5,1500,5211949568,0.1228,8.67,-0.72,-1.3895,-21.04,-163.27,-80.37,-94.55,0.0,43.25,3,12.17,7.96,-30.16,0.0,,8,,20260623
CIGI,Colliers International Group Inc.,Real Estate,Real Estate Services,NASDAQ,89.61,273903,4579413504,3.5503,101.13,130.12,-3.244,-25.71,-49.19,-56.72,-46.33,0.0,7.5,4,171.51,89.31,-47.75,0.0,,8,,20260623
KOTMY,"Koito Manufacturing Co., Ltd.",Consumer Cyclical,Auto Parts,PNK,17.2,325,4576386048,0.2134,16.6,15.65,2.7916,-2.6,4.88,19.9,9.02,0.0,75.0,2,18.34,11.85,-6.21,0.0,,8,,20260623
PUMSY,PUMA SE,Consumer Cyclical,Footwear & Accessories,PNK,3.19,19283,4831957504,0.0927,3.03,2.57,1.7437,26.71,8.82,3.85,11.3,0.0,80.0,2,3.46,1.71,-7.8,0.0,,8,,20260623
BTDPF,Barratt Redrow plc,Consumer Cyclical,Residential Construction,PNK,3.5,1748,4901827584,0.0057,3.44,4.55,9.8323,-15.19,-41.33,-56.31,-40.78,0.0,25.0,3,6.47,3.25,-45.88,0.0,,8,,20260623
CBUMF,China National Building Material Company Limited,Basic Materials,Building Materials,PNK,0.74,6866,5125289472,0.0553,0.62,0.55,2.1684,38.35,51.64,54.81,49.59,0.0,88.75,2,0.9,0.53,-17.84,0.0,,8,,20260623
CWSRF,Chartwell Retirement Residences,Real Estate,REIT - Healthcare Facilities,PNK,15.5,11800,4963047424,0.2168,15.2,14.6,1.3869,-6.06,-4.01,-3.14,-4.17,0.0,78.75,2,16.83,12.65,-7.9,0.0,,8,,20260623
AX,"Axos Financial, Inc.",Financial Services,Banks - Regional,NYSE,88.52,395498,5035427840,2.3032,89.64,87.72,-0.487,-8.33,-10.52,-1.85,-6.5,0.0,73.25,3,101.92,71.9,-13.15,0.0,,8,,20260623
PUTKY,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,24.95,28430,4399816192,0.9254,30.45,32.37,-5.9384,-41.28,-35.44,-29.45,-34.5,0.0,11.25,4,39.0,23.18,-36.03,0.0,,8,,20260623
DLPTF,"Liaoning Port Co., Ltd.",Industrials,Marine Shipping,PNK,0.11,1446,3580551424,0.0003,0.11,0.1,0.6662,-13.78,-0.91,-0.29,-3.88,0.0,62.0,2,0.15,0.06,-27.58,0.0,,8,,20260623
CMBT,Cmb.Tech NV,Energy,Oil & Gas Midstream,NYSE,15.27,1607551,4430892544,0.5581,14.14,11.33,2.0307,16.89,54.62,44.28,41.05,0.0,87.5,2,17.72,7.78,-13.83,0.0,,8,,20260623
SON,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,NYSE,50.46,1308309,4988913664,1.5654,50.26,46.79,0.1248,-14.43,7.47,-4.95,-2.98,0.0,60.0,2,58.44,38.65,-13.66,0.0,,8,,20260623
MIAX,"Miami International Holdings, Inc.",Financial Services,Capital Markets,NYSE,36.65,1550911,3478344960,2.411,46.11,43.26,-3.9243,-21.34,-28.09,2.53,-14.16,0.0,31.25,1,57.14,28.63,-35.86,0.0,,8,,20260623
MKTX,MarketAxess Holdings Inc.,Financial Services,Capital Markets,NASDAQ,117.12,593800,4162380800,4.2751,141.91,164.63,-5.7994,-47.39,-46.75,-72.32,-57.14,0.0,12.5,4,225.07,113.29,-47.96,0.0,,8,,20260623
FNCNF,Fincantieri S.p.A.,Industrials,Aerospace & Defense,PNK,13.1,1225,4786382848,0.3498,13.85,19.35,-2.1302,-23.73,-40.98,-46.98,-39.07,0.0,3.75,4,31.9,12.5,-58.93,0.0,,8,,20260623
LBRDP,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,21.62,15451,0,0.3194,22.19,23.25,-1.78,-23.2,-21.18,-32.86,-26.36,0.0,34.0,4,25.55,21.05,-15.37,0.0,,8,,20260623
LBRDK,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,29.4,1883311,0,1.6798,38.35,48.96,-5.328,-55.65,-51.38,-91.49,-68.49,0.0,12.5,4,95.0,29.08,-69.05,0.0,,8,,20260623
LBRDA,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,29.36,190890,4223766784,1.5624,38.3,48.81,-5.7193,-55.72,-51.18,-91.24,-68.34,0.0,8.75,4,94.66,29.26,-68.98,0.0,,8,,20260623
LBRDB,Liberty Broadband Corporation,Communication Services,Telecom Services,OQB,30.0,80,4423292928,0.8331,38.22,50.16,-9.8613,-52.55,-48.41,-93.4,-67.44,0.0,2.5,4,99.0,30.0,-69.7,0.0,,8,,20260623
SXT,Sensient Technologies Corporation,Basic Materials,Specialty Chemicals,NYSE,119.07,429993,5068685824,4.2818,112.24,98.81,1.5949,28.96,12.49,-0.82,11.28,0.0,87.5,2,129.35,82.6,-7.95,0.0,,8,,20260623
BDVSY,The Bidvest Group Limited,Industrials,Conglomerates,PNK,29.66,14938,5059229184,0.6633,28.67,27.44,1.4869,-1.92,1.62,-8.51,-3.32,0.0,86.25,2,32.0,24.08,-7.31,0.0,,8,,20260623
WFG,West Fraser Timber Co. Ltd.,Basic Materials,Lumber & Wood Production,NYSE,68.71,184988,5380255744,2.0846,64.8,65.37,1.8776,-0.48,0.3,-32.68,-13.09,0.0,87.5,3,78.55,57.34,-12.53,0.0,,8,,20260623
ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,103.17,1468980,7130025984,8.825,69.37,49.9,3.8302,121.83,164.36,283.22,201.27,0.0,86.25,2,111.41,23.03,-7.4,0.0,,8,,20260623
CRSP,CRISPR Therapeutics AG,Healthcare,Biotechnology,NASDAQ,54.36,1685888,5353597440,2.8108,52.8,55.54,0.5557,2.49,-12.48,-4.0,-5.35,0.0,74.5,3,78.48,43.23,-30.73,0.0,,8,,20260623
FMMFF,Fuji Corporation,Industrials,Specialty Industrial Machinery,PNK,50.34,12,4425544192,0.2627,40.65,25.43,36.8715,48.35,193.81,174.27,149.63,0.0,75.0,2,50.42,16.52,-0.16,0.0,,8,,20260623
PMMAF,PUMA SE,Consumer Cyclical,Footwear & Accessories,PNK,33.74,166,5199568896,0.8833,30.54,26.17,3.6183,17.51,17.23,7.43,13.38,0.0,77.5,2,35.0,17.41,-3.6,0.0,,8,,20260623
VOYJF,Valmet Oyj,Industrials,Specialty Industrial Machinery,PNK,24.72,16,6641632768,0.2071,29.46,31.99,-22.8707,-36.04,-33.17,-18.85,-28.16,0.0,0.0,4,36.05,24.0,-31.43,0.0,,8,,20260623
MTPOF,Metropolitan Bank & Trust Company,Financial Services,Banks - Regional,PNK,1.01,6874,5666743808,0.1272,1.14,-0.77,-1.015,-26.84,-171.59,198.95,12.81,0.0,37.5,3,1.53,0.76,-34.02,0.0,,8,,20260623
RLI,RLI Corp.,Financial Services,Insurance - Property & Casualty,NYSE,52.74,879630,4848827392,1.4205,51.28,56.56,1.0246,-20.05,-28.2,-46.26,-33.39,0.0,49.5,3,74.0,47.26,-28.73,0.0,,8,,20260623
TCCHF,Technogym S.p.A.,Consumer Cyclical,Leisure,PNK,24.0,179,4782992384,0.0289,22.97,16.27,35.5197,59.09,62.37,47.81,55.72,0.0,75.0,2,24.25,14.0,-1.03,0.0,,8,,20260623
ACHR,Archer Aviation Inc.,Industrials,Aerospace & Defense,NYSE,5.43,39859122,4142356224,0.4119,5.97,7.71,-1.3167,-20.8,-40.15,-73.11,-48.5,0.0,36.25,4,14.62,4.8,-62.86,0.0,,8,,20260623
RDN,Radian Group Inc.,Financial Services,Insurance - Specialty,NYSE,35.11,1203341,4668759552,0.8325,35.28,34.24,-0.209,-6.12,-14.07,-22.09,-15.29,0.0,70.75,3,38.84,31.5,-9.6,0.0,,8,,20260623
ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,183.92,690270,5652578304,12.1845,150.81,103.12,2.7171,102.77,113.46,148.61,124.85,0.0,88.75,2,193.78,65.0,-5.09,0.0,,8,,20260623
VSECU,VSE Corporation,Industrials,Aerospace & Defense,NASDAQ,55.61,105730,0,3.1654,49.57,55.61,1.9088,3.99,1.49,1.49,2.12,0.0,70.75,3,65.93,38.45,-15.65,0.0,,8,,20260623
VSEC,VSE Corporation,Industrials,Aerospace & Defense,NASDAQ,215.55,520811,6047719424,10.7911,188.02,185.36,2.5515,6.54,21.69,32.77,22.34,0.0,83.75,2,232.61,123.69,-7.33,0.0,,8,,20260623
MTPOY,Metropolitan Bank & Trust Company,Financial Services,Banks - Regional,PNK,21.98,267,5093323264,0.1902,21.47,23.02,2.7015,-12.69,-14.95,-39.93,-24.38,0.0,37.0,3,27.3,19.15,-19.49,0.0,,8,,20260623
AUTSF,AUTSF,Unknown,Unknown,PNK,1.24,10923,0,0.0938,1.24,1.24,0.0,6.31,6.31,6.31,6.31,0.0,67.0,3,1.67,0.56,-25.75,0.0,,8,,20260623
BTDPY,Barratt Redrow plc,Consumer Cyclical,Residential Construction,PNK,6.98,225790,4887822848,0.1889,6.93,8.9,0.2671,-9.97,-41.4,-67.24,-43.88,0.0,31.25,3,13.14,6.38,-46.88,0.0,,8,,20260623
GSISF,Genesis Minerals Limited,Basic Materials,Gold,PNK,4.41,803,4455079936,0.1269,4.43,4.45,-0.1547,-1.21,-9.66,13.71,1.8,0.0,55.25,3,6.19,2.31,-28.72,0.0,,8,,20260623
