ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
BTDPY,Barratt Redrow plc,Consumer Cyclical,Residential Construction,PNK,8.84,127482,6148116992,0.1954,7.49,8.55,6.9133,16.17,-29.51,-32.09,-19.12,0.0,82.5,3,11.24,6.38,-21.37,0.0,,8,,20260814
GSISF,Genesis Minerals Limited,Basic Materials,Gold,PNK,5.39,3599,6324132864,0.2274,4.18,4.51,5.3285,4.94,-6.39,89.0,34.6,0.0,81.25,3,6.19,2.69,-12.92,0.0,,8,,20260814
AYYLF,Ayala Corporation,Industrials,Conglomerates,PNK,8.5,72,5362706432,0.1245,7.11,7.98,11.1501,1.7,-4.72,-40.96,-17.61,0.0,50.0,3,10.3,6.55,-17.48,0.0,,8,,20260814
BKEAY,"The Bank of East Asia, Limited",Financial Services,Banks - Regional,PNK,2.25,625,5948603904,0.0667,1.8,1.78,6.7814,24.03,11.16,21.56,18.53,0.0,75.0,2,2.35,1.4,-4.26,0.0,,8,,20260814
XXI,"Twenty One Capital, Inc.",Consumer Defensive,Education & Training Services,NYSE,4.78,1452348,1657741568,0.3083,5.19,8.32,-1.3414,-44.8,-33.78,-105.69,-65.3,0.0,12.5,4,28.29,4.15,-83.1,0.0,,8,,20260814
GHC,Graham Holdings Company,Industrials,Conglomerates,NYSE,1191.2,20391,5044645888,34.5179,1163.66,1111.56,0.7977,2.79,-5.63,0.02,-1.27,0.0,87.5,2,1262.35,929.76,-5.64,0.0,,8,,20260814
PBF,PBF Energy Inc.,Energy,Oil & Gas Refining & Marketing,NYSE,71.85,2936267,8516872192,4.0551,54.39,41.3,4.3068,72.72,101.97,200.35,134.01,0.0,88.75,2,74.74,22.13,-3.87,0.0,,8,,20260814
WHITF,Whitehaven Coal Limited,Energy,Thermal Coal,PNK,5.4,9937,4440548352,0.6589,5.3,5.51,0.1524,-10.54,-26.34,-3.19,-13.13,0.0,44.5,3,6.85,0.01,-21.17,0.0,,8,,20260814
EMAT,Evolution Metals & Technologies Corp.,Basic Materials,Other Industrial Metals & Mining,NASDAQ,3.03,125648,1884025728,0.5026,5.47,3.03,-4.8574,-73.28,-67.61,-97.23,-80.88,0.0,28.75,3,24.09,2.15,-87.42,0.0,,8,,20260814
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",Industrials,Airports & Air Services,PNK,13.54,92,5228733952,0.1705,13.78,8.39,-1.3804,89.06,66.31,241.85,142.21,0.0,62.0,3,17.82,10.36,-24.02,0.0,,8,,20260814
LAZ,"Lazard, Inc.",Financial Services,Capital Markets,NYSE,44.64,2128532,4350193664,1.8485,43.4,46.78,0.6683,-8.19,-33.33,-34.42,-27.48,0.0,49.5,3,58.75,38.67,-24.02,0.0,,8,,20260814
DNTH,"Dianthus Therapeutics, Inc.",Healthcare,Biotechnology,NCM,115.96,1056811,6486150144,5.88,96.38,69.72,3.3299,29.16,115.41,490.44,243.86,0.0,88.75,2,116.45,19.84,-0.42,0.0,,8,,20260814
PSMMY,Persimmon Plc,Consumer Cyclical,Residential Construction,PNK,32.35,56158,5193831424,0.7179,28.64,31.69,5.1617,4.4,-26.23,-13.16,-13.34,0.0,88.75,3,41.84,26.71,-22.68,0.0,,8,,20260814
SEB,Seaboard Corporation,Industrials,Conglomerates,NYSE,4364.15,9230,4179960832,176.0084,4695.14,4785.73,-1.8806,-10.2,-32.95,0.77,-13.78,0.0,20.75,4,5989.37,3140.01,-27.14,0.0,,8,,20260814
NTSK,"Netskope, Inc.",Technology,Software - Infrastructure,NASDAQ,15.81,5900130,6386033152,0.9012,11.82,13.59,4.4307,40.75,23.04,-48.23,-1.04,0.0,91.25,3,27.99,7.67,-43.52,0.0,,8,,20260814
TGS,Transportadora de Gas del Sur S.A.,Energy,Oil & Gas Integrated,NYSE,28.1,298814,4230516992,1.2017,30.18,30.58,-1.7289,-12.48,-18.52,-24.25,-19.3,0.0,22.0,4,36.35,19.74,-22.7,0.0,,8,,20260814
BOOT,"Boot Barn Holdings, Inc.",Consumer Cyclical,Apparel Retail,NYSE,163.32,742754,4946120704,7.0527,163.26,174.08,0.0091,1.39,-32.25,-24.84,-20.88,0.0,79.5,3,210.25,133.18,-22.32,0.0,,8,,20260814
XMTR,"Xometry, Inc.",Industrials,Industrial Distribution,NASDAQ,96.26,856461,5517967360,5.0764,90.57,66.01,1.121,9.26,27.58,100.22,52.06,0.0,87.5,2,106.08,35.86,-9.26,0.0,,8,,20260814
PAM,Pampa Energía S.A.,Industrials,Conglomerates,NYSE,78.93,194785,4230945536,2.8828,83.54,84.0,-1.6,-8.91,-17.86,-17.54,-15.49,0.0,43.25,3,94.5,54.95,-16.48,0.0,,8,,20260814
ZETA,Zeta Global Holdings Corp.,Technology,Software - Infrastructure,NYSE,29.05,9634924,7240933376,1.5996,21.95,19.26,4.4413,71.18,79.36,35.82,59.9,0.0,91.25,2,29.89,14.37,-2.81,0.0,,8,,20260814
NNNN,Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,NASDAQ,8.74,41933,383609088,1.7496,13.89,23.63,-2.9432,-70.8,-74.89,-106.07,-86.34,0.0,15.0,4,54.95,8.3,-84.09,0.0,,8,,20260814
PTEN,"Patterson-UTI Energy, Inc.",Energy,Oil & Gas Drilling,NASDAQ,11.37,9212138,4336346112,0.5128,10.19,8.92,2.3107,-9.38,28.05,92.17,44.34,0.0,63.75,2,13.08,5.1,-13.07,0.0,,8,,20260814
HSKCF,Haseko Corp.,Consumer Cyclical,Residential Construction,PNK,17.62,1,4666772480,0.0057,17.62,-12.23,0.0,-3.14,-159.99,-104.75,-98.68,0.0,75.0,3,17.62,12.74,0.0,0.0,,8,,20260814
ATAT,Atour Lifestyle Holdings Limited,Consumer Cyclical,Lodging,NASDAQ,34.19,955093,4724577280,1.0736,33.19,36.52,0.929,-15.3,-24.16,-24.13,-21.93,0.0,52.0,3,43.17,30.77,-20.81,0.0,,8,,20260814
MEOH,Methanex Corporation,Basic Materials,Chemicals,NASDAQ,56.12,908690,4341682176,2.1732,53.57,49.93,1.1723,-16.4,6.01,49.1,17.64,0.0,63.75,2,66.75,32.0,-15.93,0.0,,8,,20260814
ASB,Associated Banc-Corp,Financial Services,Banks - Regional,NYSE,32.33,1993479,6105509888,0.5947,30.25,27.23,3.493,11.56,0.09,16.39,9.48,0.0,90.0,2,32.46,23.86,-0.4,0.0,,8,,20260814
FCN,"FTI Consulting, Inc.",Industrials,Consulting Services,NYSE,151.85,480353,4192817920,5.1563,155.32,165.74,-0.6723,-9.83,-26.43,-32.46,-24.69,0.0,65.25,1,189.3,137.65,-19.78,0.0,,8,,20260814
RIOCF,RioCan Real Estate Investment Trust,Real Estate,REIT - Retail,PNK,15.6,126924,4541408768,0.191,,,,-5.42,-3.01,2.47,-1.42,0.0,22.0,3,16.55,12.54,-5.74,0.0,,8,,20260814
GMVHF,Entain Plc,Consumer Cyclical,Gambling,PNK,7.62,17056,4876100096,0.491,7.6,8.5,0.043,0.69,-18.2,-69.08,-33.83,0.0,68.75,3,12.46,6.74,-38.86,0.0,,8,,20260814
LAUR,"Laureate Education, Inc.",Consumer Defensive,Education & Training Services,NASDAQ,37.62,1211298,5182130688,1.2145,37.01,33.93,0.5033,9.77,-6.23,27.11,11.11,0.0,86.25,2,40.92,24.98,-8.08,0.0,,8,,20260814
BB,BlackBerry Limited,Technology,Software - Infrastructure,NYSE,8.9,30842320,5216293376,0.5409,9.57,5.73,-1.2306,39.98,146.44,114.36,106.99,0.0,58.75,3,13.59,3.12,-34.51,0.0,,8,,20260814
NNI,"Nelnet, Inc.",Financial Services,Credit Services,NYSE,127.79,133874,4572254720,3.8193,131.78,131.5,-1.0456,-0.72,-13.57,-18.1,-12.17,0.0,60.25,3,144.38,116.62,-11.49,0.0,,8,,20260814
MDU,"MDU Resources Group, Inc.",Utilities,Utilities - Regulated Gas,NYSE,20.65,1664235,4343716352,0.5013,20.87,20.6,-0.4419,-14.11,-8.45,5.57,-4.26,0.0,48.25,3,22.98,15.76,-10.14,0.0,,8,,20260814
SPHR,Sphere Entertainment Co.,Communication Services,Entertainment,NYSE,168.0,724443,6033486336,8.7514,151.99,116.58,1.8292,27.1,64.52,293.79,146.87,0.0,91.25,2,181.63,39.15,-7.5,0.0,,8,,20260814
GMVHY,Entain Plc,Consumer Cyclical,Gambling,PNK,7.48,68029,4786512896,0.2007,7.42,8.32,0.3023,0.37,-23.4,-63.05,-33.32,0.0,62.5,3,12.14,6.85,-38.39,0.0,,8,,20260814
FFIN,"First Financial Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,35.28,894808,5056593920,0.6305,34.21,31.86,1.6904,7.54,-8.98,-16.99,-8.05,0.0,88.75,2,38.12,28.12,-7.45,0.0,,8,,20260814
MRVGF,Mirvac Group,Real Estate,REIT - Diversified,PNK,1.11,135,4372013056,0.0005,1.09,1.21,36.0895,-6.5,-27.53,-39.35,-27.0,0.0,37.0,3,1.72,1.11,-35.54,0.0,,8,,20260814
MAIN,Main Street Capital Corporation,Financial Services,Asset Management,NYSE,58.8,680067,5498297856,1.3174,52.96,54.63,4.4359,7.99,-14.15,-27.39,-13.91,0.0,90.0,3,67.48,48.95,-12.86,0.0,,8,,20260814
DNLZY,Dyno Nobel Limited,Basic Materials,Specialty Chemicals,PNK,2.7,2090,4730775552,0.1043,2.64,2.32,0.6082,13.59,10.13,36.33,21.48,0.0,82.5,2,2.81,1.47,-3.91,0.0,,8,,20260814
UNF,UniFirst Corporation,Industrials,Specialty Business Services,NYSE,286.76,193143,5185817088,4.9403,277.01,233.11,1.9726,8.51,31.42,44.52,30.93,0.0,86.25,2,306.67,147.66,-6.49,0.0,,8,,20260814
SPGNY,Springer Nature AG & Co. KGaA,Communication Services,Publishing,PNK,10.23,126,2034634240,0.0251,10.84,10.23,-24.2111,-8.61,-8.61,-8.61,-8.61,0.0,37.0,3,11.87,10.17,-13.82,0.0,,8,,20260814
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,NYSE,45.96,3169490,5129279488,2.2049,47.96,45.86,-0.9073,13.23,-35.05,-33.56,-22.39,0.0,73.25,3,65.88,33.03,-30.24,0.0,,8,,20260814
NEXXY,Nexi S.p.A.,Technology,Software - Infrastructure,PNK,4.83,1354,5673901056,0.0797,4.83,4.83,0.0,13.04,13.04,13.04,13.04,0.0,63.25,3,4.95,4.0,-2.42,0.0,,8,,20260814
MBRFY,MBRF Global Foods Company S.A.,Consumer Defensive,Packaged Foods,PNK,3.0,219693,4180255744,0.1753,3.09,3.46,-0.4929,-18.32,-30.28,-48.93,-34.75,0.0,18.25,4,5.39,2.5,-44.34,0.0,,8,,20260814
MIR,"Mirion Technologies, Inc.",Industrials,Specialty Industrial Machinery,NYSE,15.89,4217943,3957208320,0.7852,16.69,20.99,-1.0132,-21.63,-44.97,-48.87,-40.7,0.0,23.25,4,30.28,14.11,-47.52,0.0,,8,,20260814
LGND,Ligand Pharmaceuticals Incorporated,Healthcare,Biotechnology,NASDAQ,294.6,362608,5872930304,11.5419,285.36,224.07,0.8002,28.33,45.13,73.13,52.13,0.0,86.25,2,326.63,149.51,-9.81,0.0,,8,,20260814
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,Packaging & Containers,NASDAQ,26.25,1179516,5533263360,0.6267,25.15,23.21,1.7526,17.55,5.06,-3.63,4.71,0.0,87.5,2,27.32,20.44,-3.92,0.0,,8,,20260814
AQN,Algonquin Power & Utilities Corp.,Utilities,Utilities - Diversified,NYSE,5.89,4497408,4534722048,0.1342,5.82,6.04,0.5278,-5.53,-19.73,-17.42,-15.26,0.0,49.5,3,7.11,5.32,-17.16,0.0,,8,,20260814
EBC,"Eastern Bankshares, Inc.",Financial Services,Banks - Regional,NASDAQ,23.62,3254761,5398585344,0.426,21.95,19.9,3.9415,15.85,-3.4,36.37,17.32,0.0,88.75,2,23.75,15.71,-0.53,0.0,,8,,20260814
HSHZY,Hoshizaki Corporation,Industrials,Specialty Industrial Machinery,PNK,9.3,816,5210200064,0.0472,8.55,8.49,15.8577,9.46,1.05,-20.83,-5.6,0.0,75.0,2,10.14,7.91,-8.28,0.0,,8,,20260814
CNVVF,Convatec Group PLC,Healthcare,Medical Instruments & Supplies,PNK,3.29,2251,6418696704,0.0433,2.82,2.98,10.9492,4.54,-4.54,-27.25,-11.35,0.0,76.25,3,3.65,2.3,-9.86,0.0,,8,,20260814
CSW,"CSW Industrials, Inc.",Industrials,Specialty Industrial Machinery,NYSE,345.15,152943,5623696896,13.7488,,,,26.69,-2.93,7.09,8.48,0.0,25.75,3,355.48,230.45,-2.91,0.0,,8,,20260814
DIOD,Diodes Incorporated,Technology,Semiconductors,NASDAQ,103.48,633808,4765430272,7.1943,100.0,76.1,0.4841,-12.88,56.87,80.07,48.71,0.0,61.25,2,125.99,42.28,-17.87,0.0,,8,,20260814
INDV,"Indivior Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,39.01,2001696,4603712000,1.4996,39.27,35.0,-0.1708,-3.53,3.82,51.58,21.09,0.0,73.25,3,42.81,22.22,-8.88,0.0,,8,,20260814
PI,"Impinj, Inc.",Technology,Semiconductors,NASDAQ,172.65,443979,5275218944,9.1826,143.12,144.26,3.2162,7.02,42.03,-10.88,12.11,0.0,86.25,3,247.06,87.36,-30.12,0.0,,8,,20260814
CUYTY,Colruyt Group N.V.,Consumer Defensive,Grocery Stores,PNK,10.71,756,5093686272,0.0861,10.41,9.68,3.5031,7.96,1.31,-26.13,-8.0,0.0,76.25,2,11.43,9.13,-6.26,0.0,,8,,20260814
CHEOY,Cochlear Limited,Healthcare,Medical Devices,PNK,46.84,67395,6126570496,1.1345,40.81,63.69,5.3153,22.56,-59.71,-76.3,-45.78,0.0,63.75,3,104.65,31.82,-55.24,0.0,,8,,20260814
DNPUF,"Sumitomo Pharma Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,8.41,77,3772670464,0.0292,9.02,12.24,-20.921,-25.63,-47.94,-8.24,-26.48,0.0,0.0,4,19.2,8.41,-56.2,0.0,,8,,20260814
UFPI,"UFP Industries, Inc.",Basic Materials,Lumber & Wood Production,NASDAQ,89.87,496404,4957363200,3.1351,86.92,92.12,0.9397,3.36,-33.14,-29.94,-22.74,0.0,74.5,3,118.0,77.89,-23.84,0.0,,8,,20260814
FLIDY,FLSmidth & Co. A/S,Industrials,Specialty Industrial Machinery,PNK,8.09,138,4324093440,0.1265,7.64,7.8,3.5843,5.54,-17.4,11.2,-0.22,0.0,77.5,3,9.2,6.07,-12.07,0.0,,8,,20260814
MTN,"Vail Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,NYSE,148.3,748756,5284452352,4.8723,142.23,134.77,1.2468,16.48,-3.91,-16.96,-4.03,0.0,90.0,2,165.5,118.51,-10.39,0.0,,8,,20260814
RELY,"Remitly Global, Inc.",Technology,Software - Infrastructure,NASDAQ,26.3,3748658,5537756160,1.1951,22.52,17.79,3.1589,5.88,85.7,13.43,36.84,0.0,88.75,2,27.15,12.08,-3.13,0.0,,8,,20260814
HISEF,"Hisense Home Appliances Group Co., Ltd.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,2.72,143,4172754432,0.0448,2.5,1.8,4.9808,61.1,80.62,31.8,56.21,0.0,75.0,2,3.56,2.59,-23.62,0.0,,8,,20260814
CSTM,Constellium SE,Basic Materials,Aluminum,NYSE,29.6,1924727,4011620864,1.2035,31.09,25.64,-1.2345,-16.58,7.37,102.87,39.58,0.0,49.5,3,36.99,13.58,-19.98,0.0,,8,,20260814
IBOC,International Bancshares Corporation,Financial Services,Banks - Regional,NASDAQ,73.38,363487,4563613184,1.371,75.12,70.6,-1.2718,-4.71,-11.52,-14.33,-10.94,0.0,73.25,3,78.46,63.2,-6.47,0.0,,8,,20260814
GTLB,GitLab Inc.,Technology,Software - Infrastructure,NASDAQ,42.62,5456925,7198517760,2.1753,32.53,31.75,4.6393,84.55,29.52,-19.09,23.83,0.0,90.0,2,52.38,18.73,-18.63,0.0,,8,,20260814
TTCIF,Titan S.A.,Basic Materials,Building Materials,PNK,61.0,181,4559147008,0.0539,60.32,60.21,12.6274,0.59,-23.88,22.71,0.87,0.0,75.0,2,69.93,44.3,-12.77,0.0,,8,,20260814
EXLS,"ExlService Holdings, Inc.",Technology,Information Technology Services,NASDAQ,34.81,2658851,5278388736,1.3288,29.52,33.85,3.9852,10.04,-0.52,-40.69,-13.95,0.0,93.75,3,45.08,24.85,-22.77,0.0,,8,,20260814
UUUU,Energy Fuels Inc.,Energy,Uranium,NYSE,15.1,8942908,3774471424,0.8708,13.69,17.57,1.6143,-26.6,-43.67,37.06,-7.11,0.0,41.25,3,27.9,8.16,-45.88,0.0,,8,,20260814
MIMTF,Mitsubishi Materials Corporation,Basic Materials,Other Industrial Metals & Mining,PNK,32.0,30,4181678080,0.4925,28.61,27.28,6.8916,-8.61,-1.54,79.4,29.07,0.0,51.25,2,39.0,16.0,-17.95,0.0,,8,,20260814
BKEAF,"The Bank of East Asia, Limited",Financial Services,Banks - Regional,PNK,2.03,183,5366962176,0.0279,1.59,1.68,15.7452,12.98,10.09,9.34,10.52,0.0,76.25,3,2.07,1.41,-1.93,0.0,,8,,20260814
ONDS,Ondas Inc.,Technology,Communication Equipment,NCM,9.24,87906670,5271903232,0.6873,8.38,9.37,1.2454,-21.61,-11.55,140.78,46.87,0.0,52.0,3,15.28,3.2,-39.53,0.0,,8,,20260814
FBIN,"Fortune Brands Innovations, Inc.",Industrials,Building Products & Equipment,NYSE,47.84,2656937,5706997248,2.1899,47.32,47.24,0.2388,22.26,-32.7,-35.94,-20.26,0.0,86.25,2,64.84,32.34,-26.22,0.0,,8,,20260814
WSC,WillScot Holdings Corporation,Industrials,Rental & Leasing Services,NCM,23.76,2250324,4305097216,1.2463,26.45,22.06,-2.1546,-16.08,-2.0,-24.38,-14.47,0.0,58.75,3,29.77,14.91,-20.19,0.0,,8,,20260814
HSSKY,HASEKO Corporation,Consumer Cyclical,Residential Construction,PNK,17.86,3,4730337792,0.0011,17.86,17.86,0.0,-2.81,-2.81,-2.81,-2.81,0.0,62.0,3,17.86,17.39,0.0,0.0,,8,,20260814
EPR,EPR Properties,Real Estate,REIT - Specialty,NYSE,61.25,674188,4692296192,1.3536,,,,1.26,-2.91,0.44,-0.53,0.0,24.5,3,64.97,48.11,-5.73,0.0,,8,,20260814
RMLRF,Ramelius Resources Limited,Basic Materials,Gold,PNK,2.53,11385,4779453952,0.1215,2.23,2.6,2.4945,-5.33,-28.9,38.83,4.08,0.0,44.5,3,3.89,1.68,-34.96,0.0,,8,,20260814
NRSDY,Nordic Semiconductor ASA,Technology,Semiconductors,PNK,17.0,423,3362517760,0.1995,18.34,16.12,-6.7408,-28.22,19.61,2.49,0.8,0.0,26.25,3,23.4,12.6,-27.35,0.0,,8,,20260814
YADGF,Yadea Group Holdings Ltd.,Consumer Cyclical,Auto Manufacturers,PNK,0.86,516,2611086336,0.0045,0.77,0.59,20.8317,72.38,96.75,31.13,64.41,0.0,75.0,2,2.26,0.86,-61.95,0.0,,8,,20260814
TFSL,TFS Financial Corporation,Financial Services,Banks - Regional,NASDAQ,17.64,934062,4947010048,0.3881,17.35,14.71,0.7402,15.39,9.91,26.98,18.11,0.0,85.0,2,19.49,12.54,-9.49,0.0,,8,,20260814
TNEYF,Tamarack Valley Energy Ltd.,Energy,Oil & Gas E&P,PNK,9.4,201211,4465338368,0.3574,9.16,7.47,0.6664,-0.39,22.34,121.97,56.51,0.0,88.75,2,10.48,3.61,-10.31,0.0,,8,,20260814
MTRN,Materion Corporation,Basic Materials,Other Industrial Metals & Mining,NYSE,283.14,383587,5898861056,17.2205,253.51,175.26,1.7205,34.27,76.26,143.81,92.78,0.0,86.25,2,304.58,107.72,-7.04,0.0,,8,,20260814
BECTY,Bechtle AG,Technology,Information Technology Services,PNK,9.1,76,5733000192,0.1166,7.7,8.16,12.0214,19.05,-5.48,-20.39,-5.31,0.0,76.25,3,11.25,6.0,-19.11,0.0,,8,,20260814
AYALY,Ayala Corporation,Industrials,Conglomerates,PNK,9.34,862,5892667904,0.3455,7.26,8.07,6.0334,22.14,-1.83,-32.75,-8.2,0.0,50.0,3,15.31,6.34,-38.99,0.0,,8,,20260814
TRKNY,Türk Telekomünikasyon Anonim Sirketi,Communication Services,Telecom Services,PNK,2.87,220,5013750272,0.1482,2.81,3.04,0.3973,-38.63,-10.55,-21.52,-21.96,0.0,38.25,3,4.31,2.18,-33.53,0.0,,8,,20260814
KEN,Kenon Holdings Ltd.,Utilities,Utilities - Independent Power Producers,NYSE,66.49,25293,0,2.2141,69.19,70.84,-1.2185,-31.31,-18.51,38.61,1.14,0.0,35.25,4,95.93,41.5,-30.69,0.0,,8,,20260814
SHC,Sotera Health Company,Healthcare,Diagnostics & Research,NASDAQ,18.89,2906188,5390729728,0.5123,17.3,16.58,3.0978,17.14,-3.97,12.03,7.71,0.0,88.75,2,19.85,13.09,-4.84,0.0,,8,,20260814
PFSI,"PennyMac Financial Services, Inc.",Financial Services,Mortgage Finance,NYSE,78.03,602616,4053780992,2.8491,81.67,102.23,-1.2767,-16.65,-29.6,-42.7,-31.6,0.0,25.75,4,160.36,71.68,-51.34,0.0,,8,,20260814
KVYO,"Klaviyo, Inc.",Technology,Software - Application,NYSE,18.49,6308417,5533683712,1.4229,16.39,21.1,1.4755,24.99,-21.89,-61.15,-25.87,0.0,65.0,3,36.23,12.53,-48.96,0.0,,8,,20260814
RTMVF,Rightmove plc,Communication Services,Internet Content & Information,PNK,6.9,190,5084052480,0.0575,6.03,6.31,15.103,9.53,5.12,-57.32,-18.76,0.0,75.0,3,10.27,5.29,-32.81,0.0,,8,,20260814
MWH,"SOLV Energy, Inc.",Utilities,Utilities - Renewable,NASDAQ,32.0,2147351,6476532224,2.0962,31.03,32.0,0.4614,-33.9,-11.03,-11.03,-16.75,0.0,60.0,3,48.4,23.83,-33.88,0.0,,8,,20260814
HCC,"Warrior Met Coal, Inc.",Basic Materials,Coking Coal,NYSE,98.2,783077,5185164800,4.274,87.97,86.34,2.3937,7.46,-7.72,39.11,14.81,0.0,63.75,2,110.39,54.66,-11.04,0.0,,8,,20260814
LASR,"nLIGHT, Inc.",Technology,Semiconductors,NASDAQ,52.6,1298267,3034504192,6.371,65.87,56.18,-2.0831,-39.45,-16.88,67.76,11.34,0.0,23.25,4,86.95,24.87,-39.51,0.0,,8,,20260814
NDCVF,Nordic Semiconductor ASA,Technology,Semiconductors,PNK,18.0,3819,3560313088,0.3086,18.15,16.23,-0.4984,-25.25,0.39,12.05,-1.36,0.0,44.5,3,23.29,12.25,-22.71,0.0,,8,,20260814
NWE,"NorthWestern Energy Group, Inc.",Utilities,Utilities - Regulated Electric,NASDAQ,71.81,484554,4417596416,1.601,70.74,67.58,0.6685,-2.85,-3.73,12.01,2.79,0.0,85.0,2,75.18,54.89,-4.48,0.0,,8,,20260814
CVLT,"Commvault Systems, Inc.",Technology,Software - Application,NASDAQ,147.09,771875,6095874048,6.978,135.71,113.74,1.6299,36.15,54.94,-43.05,11.05,0.0,87.5,2,198.18,71.75,-25.78,0.0,,8,,20260814
CUYTF,Colruyt Group N.V.,Consumer Defensive,Grocery Stores,PNK,37.68,0,5314840576,0.0046,37.68,42.08,0.0,-20.29,-27.79,-38.95,-30.38,0.0,25.0,3,44.7,37.68,-15.7,0.0,,8,,20260814
RMVEY,Rightmove Plc,Communication Services,Internet Content & Information,PNK,13.85,39133,5102473216,0.3347,12.02,12.63,5.482,17.07,4.52,-56.44,-16.73,0.0,88.75,3,20.93,10.59,-33.83,0.0,,8,,20260814
CNO,"CNO Financial Group, Inc.",Financial Services,Insurance - Life,NYSE,55.28,777853,5114580992,1.0041,52.03,44.57,3.2328,16.18,17.98,30.77,22.65,0.0,88.75,2,57.59,37.36,-4.01,0.0,,8,,20260814
NPIFF,Northland Power Inc.,Utilities,Utilities - Renewable,PNK,15.54,271991,4063741696,0.2061,,,,-12.47,-2.86,-24.42,-13.88,0.0,23.25,3,18.44,11.43,-15.73,0.0,,8,,20260814
OLED,Universal Display Corporation,Technology,Electronic Components,NASDAQ,88.92,752983,4087371008,3.3197,85.27,103.1,1.0986,-8.47,-43.38,-56.78,-40.01,0.0,37.5,3,153.38,76.42,-42.03,0.0,,8,,20260814
POST,"Post Holdings, Inc.",Consumer Defensive,Packaged Foods,NYSE,80.95,926696,3668862976,3.4944,88.53,98.5,-2.1693,-24.76,-41.42,-48.21,-39.97,0.0,13.75,4,117.28,75.4,-30.98,0.0,,8,,20260814
KPDCF,Keppel DC REIT,Real Estate,REIT - Office,PNK,1.95,672,4772830208,0.0224,1.74,1.73,9.5503,1.87,4.18,-10.59,-2.31,0.0,63.25,3,2.2,1.51,-11.36,0.0,,8,,20260814
CHEOF,Cochlear Limited,Healthcare,Medical Devices,PNK,93.0,1248,6082099200,1.2443,80.51,130.39,10.036,21.18,-60.99,-77.31,-46.97,0.0,50.0,3,207.71,64.39,-55.23,0.0,,8,,20260814
EIFZF,Exchange Income Corporation,Industrials,Airlines,PNK,95.0,5108,5356580352,0.6557,,,,28.2,19.63,73.3,43.24,0.0,14.5,3,97.0,50.77,-2.06,0.0,,8,,20260814
CAI,"Caris Life Sciences, Inc.",Healthcare,Biotechnology,NASDAQ,21.8,3635948,6162439168,1.1233,17.79,21.27,3.5683,24.63,-14.43,-51.27,-19.4,0.0,87.5,3,42.5,14.19,-48.71,0.0,,8,,20260814
CYGIY,"CyberAgent, Inc.",Communication Services,Advertising Agencies,PNK,4.01,46,4070991360,0.0748,4.28,4.66,-3.5463,1.31,-25.4,-47.35,-27.5,0.0,25.0,4,6.25,3.75,-35.78,0.0,,8,,20260814
MAPGF,Mapletree Logistics Trust,Real Estate,REIT - Industrial,PNK,0.94,927,4830639104,0.0153,0.98,0.98,-2.3562,-0.11,-21.53,-26.38,-18.11,0.0,51.5,4,1.16,0.83,-18.97,0.0,,8,,20260814
MAT,"Mattel, Inc.",Consumer Cyclical,Leisure,NASDAQ,15.03,4528579,4294071040,0.4795,14.25,16.91,1.6249,-5.01,-42.69,-35.45,-30.37,0.0,40.0,3,22.48,12.73,-33.14,0.0,,8,,20260814
AD,"Array Digital Infrastructure, Inc.",Communication Services,Telecom Services,NYSE,35.98,334587,3111512576,0.8957,36.77,36.47,-0.8785,-18.55,-19.49,-17.19,-18.34,0.0,39.0,4,77.13,33.71,-53.35,0.0,,8,,20260814
OPEN,Opendoor Technologies Inc.,Real Estate,Real Estate Services,NASDAQ,3.64,58175832,3534771712,0.2919,4.29,5.39,-2.22,-22.6,-31.46,28.7,-5.18,0.0,10.0,4,10.87,3.06,-66.51,0.0,,8,,20260814
WYGPY,Worley Limited,Energy,Oil & Gas Equipment & Services,PNK,7.56,2970,3947627776,0.2008,8.08,8.37,-2.6075,-18.08,-29.73,-28.08,-26.16,0.0,14.5,4,9.99,6.49,-24.32,0.0,,8,,20260814
MONDY,Mondi plc,Basic Materials,Paper & Paper Products,PNK,23.84,74154,5254310400,0.6225,20.46,22.32,5.4269,7.44,-17.46,-39.43,-20.02,0.0,85.0,3,29.18,17.87,-18.3,0.0,,8,,20260814
MCARY,"Mercari, Inc.",Consumer Cyclical,Internet Retail,PNK,14.0,737,4626170880,0.1181,13.15,11.1,7.1975,8.51,19.47,75.32,39.07,0.0,75.0,2,14.57,6.88,-3.91,0.0,,8,,20260814
