ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
BCPC,Balchem Corporation,Basic Materials,Specialty Chemicals,NASDAQ,162.32,204728,5215315456,3.5646,166.17,161.3,-1.079,-14.65,0.42,-26.17,-13.99,0.0,48.25,3,183.9,139.17,-11.73,0.0,,8,,20260610
LBRT,Liberty Energy Inc.,Energy,Oil & Gas Equipment & Services,NYSE,28.13,4094782,4590574592,1.5219,30.5,21.88,-1.5605,-9.52,37.04,107.8,53.7,0.0,58.75,3,34.48,9.9,-18.41,0.0,,8,,20260610
ETCMY,Eutelsat Communications S.A.,Communication Services,Telecom Services,PNK,0.87,43249,4099095808,0.0886,0.83,0.8,0.5009,42.17,-8.1,-12.89,2.55,0.0,85.0,2,1.47,0.45,-40.82,0.0,,8,,20260610
HASI,"HA Sustainable Infrastructure Capital, Inc.",Financial Services,Asset Management,NYSE,36.8,986228,4703078912,1.1661,40.18,33.98,-2.9,-5.75,4.71,28.38,11.56,0.0,60.0,3,44.13,24.38,-16.61,0.0,,8,,20260610
LINRF,Liontown Limited,Basic Materials,Other Industrial Metals & Mining,PNK,1.49,8532,4736875520,0.1007,1.57,1.11,-0.7599,27.81,58.08,238.9,122.84,0.0,73.25,3,1.9,0.41,-21.58,0.0,,8,,20260610
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,Leisure,NYSE,94.28,325888,5520476160,2.8501,92.33,86.99,0.6832,-10.15,5.29,9.71,3.2,0.0,66.25,2,104.81,69.53,-10.05,0.0,,8,,20260610
OGS,"ONE Gas, Inc.",Utilities,Utilities - Regulated Gas,NYSE,76.0,546439,4769952256,1.7662,84.42,80.48,-4.7675,-20.27,-10.01,-17.43,-15.54,0.0,19.5,4,90.78,70.87,-16.28,0.0,,8,,20260610
DLB,"Dolby Laboratories, Inc.",Industrials,Specialty Business Services,NYSE,54.13,731179,5120595968,1.6269,58.54,63.93,-2.7112,-24.0,-26.36,-50.63,-35.48,0.0,12.5,4,77.0,52.45,-29.7,0.0,,8,,20260610
YKLTY,"Yakult Honsha Co.,Ltd.",Consumer Defensive,Beverages - Non-Alcoholic,PNK,8.15,2792,4893462528,0.3081,8.76,8.24,-1.9781,-14.18,-2.92,-44.49,-22.37,0.0,38.25,3,11.0,7.02,-25.91,0.0,,8,,20260610
CGHLY,China Gas Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,21.32,60,5066782208,0.168,23.1,25.05,-10.6209,-33.89,-30.87,-24.75,-29.18,0.0,1.25,4,28.28,21.32,-24.61,0.0,,8,,20260610
RITM,Rithm Capital Corp.,Real Estate,REIT - Mortgage,NYSE,9.34,8780649,5214583808,0.2081,9.58,10.32,-1.1491,-12.57,-21.59,-33.99,-24.3,0.0,44.75,4,12.74,8.43,-26.69,0.0,,8,,20260610
ALFFF,"Sigma Foods, S.A.B. de C.V.",Consumer Defensive,Packaged Foods,PNK,0.93,96,6114390528,0.0039,1.0,0.88,-17.7316,-1.14,10.6,-9.83,-0.5,0.0,50.0,3,1.1,0.74,-15.45,0.0,,8,,20260610
BMA,Banco Macro S.A.,Financial Services,Banks - Regional,NYSE,88.0,325014,5626634752,4.0404,77.25,73.76,2.6596,13.86,-2.53,-4.85,0.64,0.0,87.5,2,106.15,38.3,-17.1,0.0,,8,,20260610
IRDM,Iridium Communications Inc.,Communication Services,Telecom Services,NASDAQ,45.1,2390498,4768321024,3.4115,41.18,25.18,1.1495,73.6,149.73,42.54,87.82,0.0,88.75,2,53.83,15.65,-16.22,0.0,,8,,20260610
HWDJF,Howden Joinery Group Plc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,10.52,654,5396158464,0.0901,10.41,10.93,1.2399,-17.85,-11.49,-34.18,-22.15,0.0,37.0,3,12.4,9.6,-15.16,0.0,,8,,20260610
CNVVY,Convatec Group PLC,Healthcare,Medical Instruments & Supplies,PNK,10.79,36096,5272141312,0.3591,11.49,12.25,-1.9476,-24.65,-18.61,-56.02,-35.08,0.0,10.0,4,16.65,10.45,-35.2,0.0,,8,,20260610
CGHOF,China Gas Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,0.95,82,6319856640,0.0031,0.95,0.98,0.2546,-10.33,-13.63,-17.95,-14.53,0.0,62.0,3,1.16,0.89,-18.1,0.0,,8,,20260610
CHH,"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,NYSE,108.58,632149,4939900416,4.4804,110.11,103.65,-0.3408,4.31,19.25,-39.11,-7.83,0.0,77.0,3,136.45,84.04,-20.43,0.0,,8,,20260610
SR,Spire Inc.,Utilities,Utilities - Regulated Gas,NYSE,80.25,396533,4744122368,1.9029,88.18,84.69,-4.169,-20.14,-8.86,-10.98,-12.53,0.0,19.5,4,95.31,71.24,-15.8,0.0,,8,,20260610
JREIF,Japan Real Estate Investment Corporation,Real Estate,REIT - Office,PNK,658.41,0,4795581952,10.0973,788.12,-432.24,-12.8463,-148.25,-147.22,-102.99,-129.79,0.0,37.0,3,920.4,658.41,-28.46,0.0,,8,,20260610
NFPDF,"Nissin Foods Holdings Co.,Ltd.",Consumer Defensive,Packaged Foods,PNK,17.42,17,6321024000,0.11,19.14,18.86,-15.5864,-22.16,-14.86,-45.98,-29.13,0.0,12.0,4,22.02,16.46,-20.87,0.0,,8,,20260610
PAGP,"Plains GP Holdings, L.P.",Energy,Oil & Gas Midstream,NASDAQ,24.35,1849638,5673560576,0.4855,23.87,20.13,0.988,-1.0,25.73,17.42,15.72,0.0,85.0,2,26.15,16.68,-6.88,0.0,,8,,20260610
TLPFF,Teleperformance SE,Industrials,Specialty Business Services,PNK,68.32,1477,4360812544,3.5857,66.22,65.69,0.5843,5.87,2.11,-55.63,-20.04,0.0,85.0,2,109.1,51.9,-37.38,0.0,,8,,20260610
ADT,ADT Inc.,Industrials,Security & Protection Services,NYSE,6.76,11104665,5141327360,0.1582,6.92,7.72,-1.038,-6.62,-24.19,-41.93,-26.9,0.0,44.5,4,8.94,6.25,-24.34,0.0,,8,,20260610
RNSHF,Renishaw plc,Technology,Scientific & Technical Instruments,PNK,73.0,80,6960896512,0.5248,64.65,51.62,15.9178,14.53,65.46,123.58,75.98,0.0,75.0,2,73.0,29.92,0.0,0.0,,8,,20260610
HLUBF,H. Lundbeck A/S,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,5.5,43,5700042752,0.0661,5.15,4.44,5.3003,26.64,26.92,70.8,44.4,0.0,75.0,2,6.41,3.7,-14.2,0.0,,8,,20260610
THKLY,"THK Co., Ltd.",Industrials,Specialty Industrial Machinery,PNK,22.57,5915,5065964032,0.8625,19.77,15.47,3.243,37.37,60.44,40.25,46.6,0.0,83.75,2,25.7,11.93,-12.18,0.0,,8,,20260610
ENGGF,"Enagás, S.A.",Utilities,Utilities - Regulated Gas,PNK,20.5,57,5330200576,0.108,18.09,16.88,22.3336,10.95,17.94,22.02,17.82,0.0,75.0,2,20.5,14.45,0.0,0.0,,8,,20260610
BLFBY,Balfour Beatty Plc,Industrials,Engineering & Construction,PNK,23.85,1636,5677340672,1.3495,22.59,19.59,0.935,15.62,14.9,44.88,27.07,0.0,85.0,2,25.0,12.59,-4.6,0.0,,8,,20260610
USSJY,"USS Co., Ltd.",Consumer Cyclical,Auto & Truck Dealerships,PNK,23.35,44,5629607424,0.2332,22.47,22.72,3.8151,-10.3,-2.18,-19.21,-11.02,0.0,50.0,3,25.25,19.72,-7.5,0.0,,8,,20260610
TMICY,Trend Micro Incorporated,Technology,Software - Infrastructure,PNK,38.42,27590,4985660928,1.2665,36.11,43.01,1.823,0.76,-25.07,-73.97,-38.17,0.0,61.25,3,77.29,31.09,-50.29,0.0,,8,,20260610
KYSEF,"Kyushu Electric Power Company, Incorporated",Utilities,Utilities - Independent Power Producers,PNK,10.2,23,4822386176,0.1529,11.21,-2.94,-6.6232,-184.42,-181.08,-63.77,-134.99,0.0,51.25,3,12.39,9.47,-17.66,0.0,,8,,20260610
TOSCF,Tosoh Corporation,Basic Materials,Chemicals,PNK,16.0,44,4926248960,0.3207,15.7,26.25,0.9479,-84.16,-81.56,-139.17,-105.26,0.0,25.0,3,17.25,13.55,-7.25,0.0,,8,,20260610
SEKEY,Seiko Epson Corporation,Technology,Computer Hardware,PNK,9.05,29542,5799742464,0.2468,7.44,6.65,6.5277,33.83,39.05,19.68,30.0,0.0,91.25,2,9.61,5.75,-5.83,0.0,,8,,20260610
PSMT,"PriceSmart, Inc.",Consumer Defensive,Discount Stores,NASDAQ,176.26,244188,5445707776,4.9492,160.76,137.3,3.131,10.27,30.23,40.15,29.21,0.0,93.75,2,183.0,99.98,-3.68,0.0,,8,,20260610
GNTX,Gentex Corporation,Consumer Cyclical,Auto Parts,NASDAQ,24.84,2106784,5289723904,0.5699,23.04,23.98,3.1533,6.62,0.01,-6.03,-0.75,0.0,88.75,3,29.38,20.48,-15.45,0.0,,8,,20260610
PMNXF,Perseus Mining Limited,Basic Materials,Gold,PNK,3.3,7692,4622062080,0.1495,3.74,3.53,-2.9272,-25.8,-16.16,8.7,-8.63,0.0,40.75,3,4.72,0.01,-30.08,0.0,,8,,20260610
GLBE,Global-E Online Ltd.,Consumer Cyclical,Internet Retail,NASDAQ,32.38,1421507,5438784512,1.5552,31.09,34.86,0.8327,-14.46,-28.47,-30.82,-25.91,0.0,50.75,3,41.94,26.84,-22.79,0.0,,8,,20260610
IEP,Icahn Enterprises L.P.,Energy,Oil & Gas Refining & Marketing,NASDAQ,7.39,959239,4966453760,0.1225,7.48,7.08,-0.6961,-3.92,-1.93,-13.1,-6.9,0.0,74.5,3,9.75,7.08,-24.21,0.0,,8,,20260610
LGMMY,LEG Immobilien SE,Real Estate,Real Estate Services,PNK,16.21,152,5380640768,0.5479,13.22,17.43,5.4522,-13.48,-23.35,-39.67,-27.41,0.0,37.0,3,22.0,9.27,-26.32,0.0,,8,,20260610
PRM,"Perimeter Solutions, Inc.",Basic Materials,Specialty Chemicals,NYSE,32.77,1237003,5345673728,1.472,29.66,26.01,2.112,30.67,6.28,131.59,62.5,0.0,88.75,2,34.89,13.04,-6.08,0.0,,8,,20260610
BIPC,Brookfield Infrastructure Corporation,Utilities,Utilities - Regulated Gas,NYSE,41.19,1222395,5065985536,1.1661,40.15,42.82,0.8902,-20.56,-18.43,-19.08,-19.22,0.0,52.0,3,51.72,34.18,-20.36,0.0,,8,,20260610
IPGP,IPG Photonics Corporation,Technology,Semiconductor Equipment & Materials,NASDAQ,106.37,546263,4514727424,8.562,115.39,97.97,-1.0533,-17.81,21.74,29.87,15.1,0.0,38.75,3,155.82,65.25,-31.74,0.0,,8,,20260610
QS,QuantumScape Corporation,Consumer Cyclical,Auto Parts,NASDAQ,7.32,19737304,4502862336,0.715,7.51,10.11,-0.2607,-1.81,-49.78,52.81,3.25,0.0,49.5,4,19.07,4.16,-61.62,0.0,,8,,20260610
TCLHF,TCL Electronics Holdings Limited,Technology,Consumer Electronics,PNK,1.85,1203,4663513088,0.0657,1.88,1.51,-0.4962,10.07,38.2,15.42,22.06,0.0,64.5,3,2.2,1.07,-15.91,0.0,,8,,20260610
HLNE,Hamilton Lane Incorporated,Financial Services,Asset Management,NASDAQ,80.0,893028,4442705408,4.2496,92.07,118.96,-2.8401,-32.16,-43.6,-70.48,-51.49,0.0,12.5,4,161.13,76.79,-50.35,0.0,,8,,20260610
TVAVF,The Tel-Aviv Stock Exchange Ltd.,Financial Services,Financial Data & Stock Exchanges,PNK,53.13,1419,4882515968,1.8141,52.1,37.95,0.5637,5.15,75.1,198.34,106.91,0.0,83.75,2,63.0,15.12,-15.67,0.0,,8,,20260610
SITE,"SiteOne Landscape Supply, Inc.",Industrials,Industrial Distribution,NYSE,107.34,805423,4756044800,4.3066,124.34,132.25,-3.9484,-29.74,-26.39,-36.44,-31.25,0.0,7.5,4,168.56,100.52,-36.32,0.0,,8,,20260610
TLPFY,Teleperformance SE,Industrials,Specialty Business Services,PNK,33.33,8582,3875890176,1.3592,32.97,32.57,0.2684,9.76,-6.54,-56.17,-22.32,0.0,87.5,2,54.62,26.25,-38.98,0.0,,8,,20260610
JDSPY,JD Sports Fashion Plc,Consumer Cyclical,Apparel Retail,PNK,1.11,16193,5310839296,0.0418,0.97,1.07,3.2789,6.01,-3.39,-23.24,-8.98,0.0,88.75,3,1.39,0.84,-20.14,0.0,,8,,20260610
YMATF,Azbil Corporation,Industrials,Specialty Industrial Machinery,PNK,9.4,5,4736031744,0.0763,8.7,4.89,9.2191,88.36,88.06,-540.56,-163.31,0.0,75.0,2,9.4,8.85,-0.0,0.0,,8,,20260610
AVAL,Grupo Aval Acciones y Valores S.A.,Financial Services,Banks - Regional,NYSE,5.09,220496,6042714624,0.2395,4.51,4.09,2.4155,16.78,16.36,57.32,32.85,0.0,86.25,2,5.37,2.72,-5.21,0.0,,8,,20260610
JAN,"Janus Living, Inc.",Real Estate,REIT - Residential,NYSE,25.42,1416014,5394708480,0.8641,25.59,25.42,-0.1949,-5.93,-5.93,-5.93,-5.93,0.0,64.0,3,28.52,22.76,-10.87,0.0,,8,,20260610
CNX,CNX Resources Corporation,Energy,Oil & Gas E&P,NYSE,33.07,1974000,4678664192,0.896,36.97,36.28,-4.3558,-26.13,-27.25,-19.38,-23.82,0.0,23.25,4,43.62,27.72,-24.19,0.0,,8,,20260610
TKC,Turkcell Iletisim Hizmetleri A.S.,Communication Services,Telecom Services,NYSE,5.7,1315952,4962288640,0.1536,6.16,6.07,-3.0047,-17.94,-10.16,-33.41,-21.41,0.0,17.0,4,7.18,5.35,-20.61,0.0,,8,,20260610
LPL,"LG Display Co., Ltd.",Technology,Consumer Electronics,NYSE,4.62,2081344,4619999744,0.3643,4.64,4.53,-0.0582,2.46,-6.34,18.16,5.66,0.0,79.5,3,5.83,3.29,-20.75,0.0,,8,,20260610
WHD,"Cactus, Inc.",Energy,Oil & Gas Equipment & Services,NYSE,58.0,873323,4026269184,2.0928,55.57,48.13,1.1604,10.49,18.56,4.36,10.87,0.0,85.0,2,64.3,33.2,-9.8,0.0,,8,,20260610
IPGDF,IGO Limited,Basic Materials,Other Industrial Metals & Mining,PNK,7.12,77,5270584320,0.0842,6.14,4.98,11.6752,16.82,45.93,161.22,84.77,0.0,76.25,2,7.12,2.66,0.0,0.0,,8,,20260610
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",Consumer Defensive,Discount Stores,NASDAQ,77.88,1702584,4708102144,3.7216,85.47,109.81,-2.04,-36.13,-43.91,-59.19,-48.08,0.0,11.25,4,141.74,73.31,-45.05,0.0,,8,,20260610
NAVN,"Navan, Inc.",Technology,Software - Application,NASDAQ,20.68,3369514,5222787584,1.2957,17.18,20.68,2.7019,110.86,39.72,-5.63,39.36,0.0,91.25,3,23.53,8.11,-12.11,0.0,,8,,20260610
DNTUY,Dentsu Group Inc.,Communication Services,Advertising Agencies,PNK,19.45,1365,5048954880,0.2517,18.71,19.81,2.9313,-2.56,-19.57,-32.64,-20.55,0.0,67.0,3,23.56,16.38,-17.44,0.0,,8,,20260610
IIDDY,IGO Limited,Basic Materials,Other Industrial Metals & Mining,PNK,11.59,34,4221767936,0.04,10.65,9.05,23.5654,0.64,54.91,95.08,57.41,0.0,75.0,2,11.98,5.28,-3.26,0.0,,8,,20260610
DUOL,"Duolingo, Inc.",Technology,Software - Application,NASDAQ,117.86,1798217,5491464704,7.2875,104.86,178.76,1.7834,14.69,-49.1,-101.45,-54.09,0.0,63.75,3,503.49,87.89,-76.59,0.0,,8,,20260610
KYSEY,"Kyushu Electric Power Company, Incorporated",Utilities,Utilities - Independent Power Producers,PNK,11.12,2457,5937490432,0.8272,11.32,10.81,-0.2362,-8.1,-10.22,5.13,-3.55,0.0,47.0,3,14.06,8.29,-20.91,0.0,,8,,20260610
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",Industrials,Airports & Air Services,NASDAQ,96.7,85111,4667822592,2.9589,105.56,105.43,-2.995,-20.64,-10.31,-26.77,-19.48,0.0,18.25,4,134.99,95.69,-28.37,0.0,,8,,20260610
ATDRY,Autotrader Group plc,Communication Services,Internet Content & Information,PNK,1.51,1218731,4829765632,0.0498,1.6,1.97,-1.7616,-15.93,-31.36,-66.35,-41.5,0.0,7.5,4,2.83,1.37,-46.64,0.0,,8,,20260610
UWMC,UWM Holdings Corporation,Financial Services,Mortgage Finance,NYSE,2.48,17356428,4006956288,0.1699,3.37,4.61,-5.2386,-46.04,-62.68,-59.88,-57.4,0.0,6.25,4,7.14,2.44,-65.27,0.0,,8,,20260610
MAQAF,Atlas Arteria Limited,Industrials,Infrastructure Operations,PNK,3.33,369,5006051328,0.0675,3.26,3.3,0.9867,-11.92,-5.85,-32.8,-18.15,0.0,76.25,3,3.7,2.69,-10.0,0.0,,8,,20260610
JMPLY,Johnson Matthey Plc,Basic Materials,Specialty Chemicals,PNK,54.42,598,4558875648,1.1311,54.48,54.36,-0.0515,-3.38,-3.78,0.48,-1.98,0.0,74.5,3,65.7,45.83,-17.17,0.0,,8,,20260610
HRB,"H&R Block, Inc.",Consumer Cyclical,Personal Services,NYSE,38.26,2420711,4849845248,1.4511,33.99,39.69,2.9404,19.54,-15.0,-55.89,-22.72,0.0,75.75,3,57.55,28.16,-33.52,0.0,,8,,20260610
ZHEXF,"Zhejiang Expressway Co., Ltd.",Industrials,Infrastructure Operations,PNK,0.88,8733,5732791296,0.0112,0.92,0.94,-3.5919,-15.67,-20.63,-16.08,-17.57,0.0,25.25,4,1.1,0.8,-20.0,0.0,,8,,20260610
LPX,Louisiana-Pacific Corporation,Industrials,Building Products & Equipment,NYSE,72.49,1071880,5064504832,2.955,72.62,82.12,-0.0426,-16.8,-21.34,-44.24,-29.36,0.0,27.0,4,102.86,66.12,-29.53,0.0,,8,,20260610
GBTG,"Global Business Travel Group, Inc.",Consumer Cyclical,Travel Services,NYSE,9.35,3714160,4875613184,0.1212,7.65,7.33,14.0438,60.55,9.95,18.1,25.86,0.0,86.25,2,9.54,4.96,-1.99,0.0,,8,,20260610
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,26.15,958907,5193616384,0.9368,24.48,26.15,1.7794,12.89,9.85,-5.08,4.64,0.0,90.0,3,27.48,18.64,-4.84,0.0,,8,,20260610
OTF,Blue Owl Technology Finance Corp.,Financial Services,Asset Management,NYSE,11.28,2228326,5218604032,0.3676,11.29,12.52,-0.0354,-7.48,-25.89,-47.33,-29.86,0.0,36.5,4,21.62,10.48,-47.83,0.0,,8,,20260610
STVN,Stevanato Group S.p.A.,Healthcare,Medical Instruments & Supplies,NYSE,18.1,504460,4941366784,0.7881,16.65,19.9,1.8377,10.97,-26.24,-48.19,-25.72,0.0,75.75,3,28.0,12.89,-35.36,0.0,,8,,20260610
DSVSF,Discovery Silver Corp.,Basic Materials,Silver,OQX,5.39,480884,4370520576,0.4408,6.63,5.7,-2.8067,-38.47,-13.39,93.79,23.21,0.0,18.25,4,9.11,1.99,-40.85,0.0,,8,,20260610
SMFRF,"Sumitomo Forestry Co., Ltd.",Consumer Cyclical,Residential Construction,PNK,8.46,1149,5187422720,0.1591,8.77,-1.72,-1.9699,-25.38,-159.34,-78.66,-93.58,0.0,40.75,3,12.17,7.96,-30.48,0.0,,8,,20260610
CIGI,Colliers International Group Inc.,Real Estate,Real Estate Services,NASDAQ,99.56,297920,5087896064,3.4772,103.24,132.93,-1.0572,-20.07,-39.85,-45.31,-37.09,0.0,24.5,4,171.51,90.93,-41.95,0.0,,8,,20260610
KOTMY,"Koito Manufacturing Co., Ltd.",Consumer Cyclical,Auto Parts,PNK,17.5,350,4606415872,0.1364,16.29,15.54,8.8375,-0.05,11.15,13.2,9.17,0.0,75.0,2,18.34,11.73,-4.57,0.0,,8,,20260610
PUMSY,PUMA SE,Consumer Cyclical,Footwear & Accessories,PNK,3.05,20193,4619896832,0.1085,2.93,2.53,1.1249,12.86,18.98,2.13,10.71,0.0,82.5,2,3.46,1.71,-11.85,0.0,,8,,20260610
BTDPF,Barratt Redrow plc,Consumer Cyclical,Residential Construction,PNK,3.5,1741,4901827584,0.0103,3.42,4.61,7.928,-23.92,-39.04,-55.65,-41.91,0.0,25.0,3,6.47,3.25,-45.88,0.0,,8,,20260610
CBUMF,China National Building Material Company Limited,Basic Materials,Building Materials,PNK,0.65,6603,5125289472,0.0534,0.58,0.54,1.2222,9.9,25.06,34.7,25.13,0.0,90.0,2,0.9,0.53,-27.83,0.0,,8,,20260610
CWSRF,Chartwell Retirement Residences,Real Estate,REIT - Healthcare Facilities,PNK,15.45,9163,4917455360,0.285,15.1,14.5,1.2199,-10.13,1.87,-2.7,-2.96,0.0,53.75,2,16.83,12.65,-8.2,0.0,,8,,20260610
AX,"Axos Financial, Inc.",Financial Services,Banks - Regional,NYSE,88.36,405998,5026326528,2.4589,89.46,87.8,-0.4461,-6.29,-3.77,-0.99,-3.29,0.0,70.75,3,101.92,69.25,-13.3,0.0,,8,,20260610
PUTKY,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,24.44,22400,4309879808,0.9946,32.03,32.55,-7.6276,-37.96,-39.18,-27.03,-34.01,0.0,7.5,4,39.0,23.18,-37.33,0.0,,8,,20260610
DLPTF,"Liaoning Port Co., Ltd.",Industrials,Marine Shipping,PNK,0.11,1423,3580551424,0.0005,0.11,0.1,0.3683,-9.28,1.37,0.36,-1.7,0.0,50.0,2,0.15,0.06,-27.58,0.0,,8,,20260610
CMBT,Cmb.Tech NV,Energy,Oil & Gas Midstream,NYSE,14.69,1669622,4262593536,0.5225,13.66,11.05,1.965,8.2,35.4,37.84,29.57,0.0,87.5,2,17.72,7.78,-17.1,0.0,,8,,20260610
SON,Sonoco Products Company,Consumer Cyclical,Packaging & Containers,NYSE,49.9,1246461,4933547520,1.4765,50.85,46.59,-0.6443,-14.51,14.75,-8.77,-1.97,0.0,48.25,3,58.44,38.65,-14.61,0.0,,8,,20260610
MIAX,"Miami International Holdings, Inc.",Financial Services,Capital Markets,NYSE,39.8,1330158,3777302016,2.2276,46.13,43.05,-2.8395,-10.96,-17.77,14.22,-3.27,0.0,43.25,1,57.14,28.63,-30.35,0.0,,8,,20260610
MKTX,MarketAxess Holdings Inc.,Financial Services,Capital Markets,NASDAQ,116.51,547160,4140701696,4.3988,149.98,167.16,-7.6088,-44.83,-37.74,-71.03,-52.83,0.0,8.75,4,228.16,113.29,-48.93,0.0,,8,,20260610
FNCNF,Fincantieri S.p.A.,Industrials,Aerospace & Defense,PNK,12.5,1135,4445172224,0.3023,14.28,19.7,-5.8765,-31.57,-48.08,-54.69,-46.6,0.0,5.0,4,31.9,12.41,-60.82,0.0,,8,,20260610
LBRDP,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,21.92,15207,0,0.3497,22.44,23.31,-1.4784,-16.43,-14.64,-27.29,-20.15,0.0,37.75,4,25.55,21.05,-14.2,0.0,,8,,20260610
LBRDK,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,31.68,1798361,0,1.746,41.44,50.13,-5.5916,-46.98,-41.39,-88.5,-61.63,0.0,12.5,4,95.0,29.66,-66.65,0.0,,8,,20260610
LBRDA,Liberty Broadband Corporation,Communication Services,Telecom Services,NASDAQ,31.69,199653,4558963712,1.663,41.39,49.98,-5.8341,-46.9,-41.1,-88.22,-61.4,0.0,11.25,4,94.66,29.59,-66.52,0.0,,8,,20260610
LBRDB,Liberty Broadband Corporation,Communication Services,Telecom Services,OQB,31.48,60,4641508864,0.9189,40.83,51.24,-10.1761,-46.19,-40.88,-93.03,-63.07,0.0,2.5,4,99.0,30.0,-68.2,0.0,,8,,20260610
SXT,Sensient Technologies Corporation,Basic Materials,Specialty Chemicals,NYSE,119.47,394561,5085713920,3.7759,107.85,98.57,3.0763,22.58,22.22,2.01,14.23,0.0,87.5,2,129.35,82.6,-7.64,0.0,,8,,20260610
BDVSY,The Bidvest Group Limited,Industrials,Conglomerates,PNK,28.06,20796,4804313088,0.658,28.31,27.33,-0.3806,-10.62,-3.73,-19.22,-11.65,0.0,75.75,3,32.0,24.08,-12.31,0.0,,8,,20260610
WFG,West Fraser Timber Co. Ltd.,Basic Materials,Lumber & Wood Production,NYSE,66.74,183747,5225996800,2.0042,64.13,65.53,1.3009,-5.04,-0.5,-34.38,-15.19,0.0,88.75,3,78.55,57.34,-15.04,0.0,,8,,20260610
ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,81.33,1386423,5620674560,7.4133,60.84,47.25,2.7634,60.09,123.61,204.84,140.22,0.0,90.0,2,94.21,23.03,-13.67,0.0,,8,,20260610
CRSP,CRISPR Therapeutics AG,Healthcare,Biotechnology,NASDAQ,51.48,1959498,5069962752,3.0245,52.34,55.6,-0.2832,-11.64,-17.6,-1.45,-9.65,0.0,59.0,4,78.48,39.81,-34.4,0.0,,8,,20260610
FMMFF,Fuji Corporation,Industrials,Specialty Industrial Machinery,PNK,50.34,12,4425544192,0.4753,37.57,24.07,26.8735,52.84,196.1,174.92,151.81,0.0,75.0,2,50.42,16.52,-0.16,0.0,,8,,20260610
PMMAF,PUMA SE,Consumer Cyclical,Footwear & Accessories,PNK,32.14,163,5199568896,1.0346,29.51,25.85,2.5432,19.84,25.79,1.51,14.59,0.0,81.25,2,35.0,17.41,-8.17,0.0,,8,,20260610
VOYJF,Valmet Oyj,Industrials,Specialty Industrial Machinery,PNK,26.86,3,6641632768,0.1812,30.62,32.36,-20.7648,-24.81,-24.16,-8.86,-18.2,0.0,0.0,4,36.05,24.0,-25.5,0.0,,8,,20260610
MTPOF,Metropolitan Bank & Trust Company,Financial Services,Banks - Regional,PNK,1.1,6702,5666743808,0.1365,1.13,-0.8,-0.2022,-21.28,-172.39,221.53,22.96,0.0,72.0,3,1.53,0.76,-28.14,0.0,,8,,20260610
RLI,RLI Corp.,Financial Services,Insurance - Property & Casualty,NYSE,52.25,839596,4803777536,1.4466,51.57,56.91,0.4688,-19.3,-20.54,-49.69,-31.89,0.0,50.75,3,74.41,47.26,-29.78,0.0,,8,,20260610
TCCHF,Technogym S.p.A.,Consumer Cyclical,Leisure,PNK,24.0,176,4782992384,0.0523,22.1,15.86,36.3801,65.02,66.06,49.73,59.27,0.0,75.0,2,24.25,14.0,-1.03,0.0,,8,,20260610
ACHR,Archer Aviation Inc.,Industrials,Aerospace & Defense,NYSE,5.32,37177252,4058441472,0.4515,5.97,7.86,-1.4336,-24.96,-46.24,-72.22,-51.31,0.0,36.25,4,14.62,4.8,-63.61,0.0,,8,,20260610
RDN,Radian Group Inc.,Financial Services,Insurance - Specialty,NYSE,34.25,1336971,4554400768,0.9393,35.09,34.21,-0.8911,-4.75,-7.97,-19.2,-11.66,0.0,69.5,3,38.84,31.5,-11.82,0.0,,8,,20260610
ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,164.57,676004,5057877504,10.7733,137.91,99.21,2.4745,82.62,73.1,134.7,100.12,0.0,88.75,2,182.19,64.26,-9.67,0.0,,8,,20260610
VSECU,VSE Corporation,Industrials,Aerospace & Defense,NASDAQ,47.98,92134,0,3.8406,49.4,47.98,-0.3708,-21.56,-12.49,-12.49,-14.76,0.0,44.5,3,65.93,38.45,-27.23,0.0,,8,,20260610
VSEC,VSE Corporation,Industrials,Aerospace & Defense,NASDAQ,178.62,631577,5011568128,10.0301,186.59,183.91,-0.7949,-26.59,-2.57,9.54,-3.73,0.0,32.75,4,232.61,123.69,-23.21,0.0,,8,,20260610
